19.485000,-2.070312,-0.113281,9.609375,0.003906,0.003906,0.000000
19.493000,-2.144531,-0.078125,9.652344,0.003906,0.003906,-0.041016
19.502000,-1.992188,-0.191406,9.648438,0.001953,0.000000,-0.185547
19.515000,-2.144531,-0.113281,9.687500,0.001953,-0.001953,-0.244141
19.524000,-2.070312,-0.078125,9.609375,0.001953,-0.005859,-0.267578
19.531000,-2.070312,0.000000,9.648438,-0.001953,-0.005859,-0.216797
19.542000,-2.105469,0.078125,9.648438,0.003906,-0.007812,-0.179688
19.555000,-2.105469,-0.113281,9.648438,0.000000,-0.005859,-0.121094
19.563000,-2.105469,-0.230469,9.652344,0.001953,-0.005859,-0.056641
19.571000,-2.105469,-0.191406,9.613281,0.001953,-0.005859,-0.021484
19.582000,-2.070312,-0.230469,9.652344,-0.003906,-0.009766,-0.003906
19.595000,-2.488281,0.460938,9.652344,-0.003906,-0.013672,-0.248047
19.603000,-1.609375,-0.574219,9.648438,-0.007812,-0.023438,-0.150391
19.611000,-1.953125,-0.191406,9.609375,0.000000,-0.007812,0.015625
19.625000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.005859
19.634000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
19.642000,-2.031250,-0.113281,9.652344,0.003906,-0.001953,0.000000
19.651000,-2.070312,-0.113281,9.691406,0.003906,-0.001953,0.003906
19.665000,-2.031250,-0.078125,9.652344,0.005859,-0.003906,0.003906
19.673000,-2.031250,-0.113281,9.652344,0.003906,-0.001953,0.001953
19.682000,-2.031250,-0.078125,9.652344,0.003906,-0.003906,0.001953
19.691000,-2.031250,-0.113281,9.652344,0.000000,0.000000,0.000000
19.705000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.003906
19.713000,-2.070312,-0.078125,9.691406,0.000000,-0.001953,0.000000
19.720000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
19.730000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
19.743000,-2.031250,-0.113281,9.613281,0.001953,-0.001953,0.003906
19.750000,-1.992188,-0.113281,9.652344,0.003906,-0.003906,0.000000
19.760000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
19.774000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
19.783000,-2.070312,-0.113281,9.691406,0.001953,-0.003906,0.003906
19.791000,-2.031250,-0.113281,9.652344,0.000000,-0.003906,0.001953
19.802000,-2.031250,-0.078125,9.652344,0.001953,-0.003906,0.000000
19.815000,-2.031250,-0.113281,9.687500,0.001953,-0.001953,0.001953
19.823000,-2.031250,-0.113281,9.652344,0.003906,0.000000,0.003906
19.831000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.003906
19.842000,-2.031250,-0.113281,9.652344,0.003906,-0.003906,0.001953
19.857000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
19.872000,-2.031250,-0.113281,9.687500,0.000000,-0.001953,0.000000
19.886000,-2.031250,-0.113281,9.687500,0.000000,-0.001953,0.003906
19.896000,-2.031250,-0.078125,9.652344,0.000000,-0.003906,0.000000
19.910000,-2.031250,-0.113281,9.687500,0.003906,-0.001953,0.003906
19.924000,-0.343750,0.996094,9.609375,0.007812,0.013672,0.072266
19.933000,-2.144531,1.109375,9.648438,0.005859,0.005859,0.097656
19.940000,-2.949219,-0.496094,9.648438,0.001953,-0.005859,0.031250
19.950000,-2.527344,-0.535156,9.687500,0.003906,-0.001953,-0.001953
19.963000,-2.183594,-0.957031,9.652344,0.005859,0.005859,0.013672
19.970000,-2.070312,0.000000,9.691406,0.015625,0.005859,0.003906
19.981000,-2.105469,-0.039062,9.691406,0.005859,0.001953,0.013672
19.990000,-2.105469,-0.078125,9.648438,0.005859,0.000000,0.031250
20.003000,-2.261719,0.078125,9.609375,0.011719,0.001953,0.003906
20.010000,-2.296875,0.191406,9.687500,0.011719,0.003906,-0.050781
20.021000,-2.335938,0.304688,9.648438,0.003906,-0.001953,-0.119141
20.035000,-2.144531,-0.152344,9.652344,0.007812,0.005859,-0.128906
20.045000,-1.914062,-0.078125,9.652344,0.011719,0.001953,-0.111328
20.062000,-1.914062,-0.574219,9.648438,0.019531,0.001953,-0.060547
20.074000,-1.914062,-0.304688,9.691406,0.027344,-0.001953,-0.007812
20.082000,-2.105469,-0.113281,9.691406,0.048828,-0.003906,0.005859
20.091000,-2.070312,-0.152344,9.691406,0.064453,-0.005859,0.000000
20.102000,-2.070312,-0.113281,9.691406,0.091797,-0.007812,0.003906
20.114000,-2.144531,-0.917969,9.726562,0.146484,-0.015625,0.062500
20.122000,-2.183594,-0.996094,9.769531,0.212891,-0.019531,0.123047
20.130000,-2.144531,-1.226562,9.808594,0.343750,-0.033203,0.240234
20.144000,-2.144531,0.496094,10.035156,0.507812,-0.011719,0.294922
20.153000,-2.335938,-0.230469,9.921875,0.705078,0.021484,0.220703
20.161000,-1.914062,0.269531,9.960938,0.968750,0.015625,0.218750
20.170000,-2.031250,0.152344,9.882812,1.185547,0.009766,0.193359
20.183000,-1.992188,0.726562,9.652344,1.326172,0.001953,0.144531
20.192000,-1.914062,0.765625,9.542969,1.349609,0.000000,0.089844
20.199000,-2.144531,0.691406,9.542969,1.328125,0.003906,0.103516
20.210000,-2.070312,0.765625,9.500000,1.302734,0.007812,0.152344
20.224000,-2.070312,0.804688,9.652344,1.324219,0.021484,0.234375
20.235000,-2.070312,0.726562,9.609375,1.400391,0.025391,0.251953
20.252000,-2.144531,0.343750,9.769531,1.591797,0.048828,0.398438
20.262000,-2.105469,0.421875,9.769531,1.751953,0.080078,0.527344
20.271000,-2.222656,1.074219,9.613281,1.875000,0.085938,0.503906
20.282000,-2.031250,1.265625,9.464844,1.892578,0.103516,0.529297
20.294000,-2.031250,2.718750,9.195312,1.912109,0.123047,0.572266
20.302000,-2.144531,2.031250,9.160156,1.894531,0.105469,0.476562
20.310000,-2.144531,2.261719,9.226562,1.818359,0.119141,0.480469
20.322000,-2.031250,2.910156,8.964844,1.796875,0.103516,0.396484
20.331000,-2.031250,2.910156,8.964844,1.800781,0.083984,0.294922
20.340000,-2.261719,3.523438,8.777344,1.759766,0.041016,0.132812
20.349000,-2.296875,2.949219,8.964844,1.699219,0.033203,0.115234
20.359000,-2.105469,3.410156,8.816406,1.669922,0.021484,0.082031
20.373000,-2.296875,3.410156,8.843750,1.691406,0.009766,0.039062
20.381000,-1.953125,3.675781,8.699219,1.712891,-0.005859,-0.003906
20.389000,-2.183594,3.753906,8.660156,1.716797,-0.025391,-0.044922
20.400000,-1.914062,3.753906,8.660156,1.699219,-0.029297,-0.060547
20.415000,-2.144531,4.328125,8.355469,1.640625,-0.041016,-0.078125
20.429000,-2.070312,4.289062,8.421875,1.541016,-0.091797,-0.171875
20.443000,-2.031250,4.636719,8.238281,1.593750,-0.132812,-0.250000
20.452000,-2.144531,4.980469,8.042969,1.642578,-0.201172,-0.357422
20.460000,-1.761719,5.019531,8.007812,1.611328,-0.261719,-0.457031
20.469000,-2.031250,5.210938,7.933594,1.472656,-0.351562,-0.468750
20.483000,-2.070312,4.980469,8.011719,1.410156,-0.341797,-0.449219
20.495000,-2.222656,4.902344,8.121094,1.337891,-0.328125,-0.400391
20.512000,-1.992188,5.132812,7.933594,1.240234,-0.316406,-0.353516
20.522000,-2.070312,5.324219,7.933594,1.179688,-0.302734,-0.341797
20.530000,-1.992188,5.441406,7.656250,1.103516,-0.314453,-0.330078
20.541000,-2.031250,5.476562,7.695312,1.046875,-0.298828,-0.281250
20.554000,-2.105469,5.554688,7.660156,0.986328,-0.230469,-0.199219
20.570000,-2.070312,5.746094,7.546875,0.832031,-0.126953,-0.074219
20.581000,-2.031250,5.824219,7.429688,0.826172,-0.119141,-0.064453
20.593000,-1.992188,5.707031,7.625000,0.822266,-0.113281,-0.050781
20.601000,-1.992188,5.785156,7.468750,0.828125,-0.062500,0.009766
20.608000,-1.992188,5.976562,7.351562,0.777344,-0.029297,0.046875
20.618000,-1.992188,6.050781,7.273438,0.759766,-0.025391,0.042969
20.632000,-1.992188,5.976562,7.351562,0.781250,-0.033203,0.056641
20.640000,-1.800781,5.707031,7.550781,0.826172,0.007812,0.119141
20.649000,-1.914062,5.937500,7.433594,0.878906,0.050781,0.181641
20.663000,-1.992188,6.089844,7.164062,0.884766,0.097656,0.251953
20.672000,-1.992188,6.398438,7.128906,0.820312,0.123047,0.287109
20.681000,-1.992188,6.398438,6.890625,0.738281,0.146484,0.289062
20.692000,-1.953125,6.703125,6.785156,0.691406,0.136719,0.294922
20.701000,-2.031250,7.046875,6.398438,0.699219,0.089844,0.244141
20.710000,-1.800781,6.398438,6.929688,0.703125,0.087891,0.240234
20.720000,-1.683594,6.472656,6.968750,0.667969,0.136719,0.285156
20.730000,-1.953125,6.628906,6.703125,0.607422,0.152344,0.294922
20.741000,-1.878906,6.664062,6.742188,0.541016,0.144531,0.279297
20.748000,-1.914062,6.703125,6.746094,0.478516,0.138672,0.259766
20.759000,-1.953125,6.746094,6.664062,0.441406,0.148438,0.244141
20.768000,-1.914062,6.855469,6.550781,0.445312,0.169922,0.255859
20.781000,-1.992188,6.972656,6.359375,0.443359,0.121094,0.234375
20.788000,-1.800781,7.234375,6.242188,0.406250,0.066406,0.177734
20.799000,-1.761719,7.046875,6.320312,0.380859,0.074219,0.158203
20.813000,-1.953125,7.007812,6.472656,0.357422,0.111328,0.195312
20.821000,-1.914062,7.128906,6.242188,0.347656,0.109375,0.166016
20.830000,-1.800781,6.933594,6.437500,0.332031,0.109375,0.167969
20.838000,-2.070312,7.128906,6.320312,0.296875,0.091797,0.140625
20.852000,-1.878906,7.394531,6.015625,0.263672,0.089844,0.117188
20.861000,-1.839844,7.125000,6.242188,0.167969,0.060547,0.074219
20.868000,-1.839844,7.167969,6.207031,0.103516,0.058594,0.062500
20.879000,-1.839844,7.312500,6.015625,0.068359,0.011719,0.015625
20.892000,-1.800781,7.277344,6.128906,0.021484,-0.009766,-0.015625
20.900000,-1.683594,6.933594,6.437500,-0.013672,0.017578,0.003906
20.908000,-1.800781,7.128906,6.281250,-0.019531,0.031250,0.019531
20.919000,-1.878906,7.125000,6.242188,-0.013672,0.029297,0.021484
20.934000,-1.992188,7.164062,6.207031,-0.009766,0.009766,0.013672
20.949000,-1.839844,7.125000,6.242188,-0.042969,-0.009766,-0.019531
20.963000,-1.878906,7.207031,6.167969,-0.091797,-0.015625,-0.037109
20.971000,-1.839844,7.085938,6.281250,-0.128906,-0.015625,-0.042969
20.979000,-1.839844,7.125000,6.281250,-0.164062,-0.027344,-0.060547
20.988000,-1.878906,7.007812,6.398438,-0.177734,-0.015625,-0.052734
21.001000,-1.839844,7.085938,6.281250,-0.203125,-0.017578,-0.054688
21.009000,-1.839844,6.968750,6.398438,-0.228516,-0.009766,-0.056641
21.020000,-1.878906,6.972656,6.437500,-0.230469,-0.009766,-0.056641
21.028000,-1.878906,6.855469,6.511719,-0.205078,0.000000,-0.041016
21.041000,-1.914062,6.894531,6.472656,-0.175781,0.013672,-0.025391
21.050000,-1.878906,6.929688,6.472656,-0.171875,0.015625,-0.025391
21.060000,-1.839844,7.011719,6.437500,-0.210938,0.017578,-0.031250
21.073000,-1.878906,6.929688,6.472656,-0.263672,0.019531,-0.042969
21.083000,-1.878906,6.824219,6.550781,-0.271484,0.021484,-0.041016
21.097000,-1.878906,6.855469,6.511719,-0.265625,0.021484,-0.041016
21.111000,-1.914062,6.824219,6.589844,-0.273438,0.017578,-0.041016
21.120000,-1.914062,6.824219,6.589844,-0.271484,0.017578,-0.039062
21.129000,-1.878906,6.894531,6.550781,-0.312500,0.005859,-0.054688
21.137000,-1.878906,7.128906,6.320312,-0.416016,-0.033203,-0.109375
21.151000,-1.953125,6.703125,6.707031,-0.472656,-0.041016,-0.126953
21.159000,-1.914062,6.820312,6.550781,-0.484375,-0.046875,-0.138672
21.168000,-1.878906,6.703125,6.703125,-0.542969,-0.031250,-0.140625
21.182000,-1.992188,6.703125,6.628906,-0.566406,-0.015625,-0.138672
21.191000,-1.878906,6.320312,7.046875,-0.541016,-0.033203,-0.152344
21.199000,-2.031250,6.628906,6.742188,-0.490234,-0.037109,-0.150391
21.208000,-1.953125,6.398438,6.890625,-0.441406,-0.052734,-0.154297
21.221000,-1.992188,6.359375,6.972656,-0.400391,-0.027344,-0.125000
21.230000,-2.031250,6.589844,6.781250,-0.382812,-0.044922,-0.142578
21.237000,-1.953125,6.511719,6.851562,-0.398438,-0.076172,-0.181641
21.247000,-1.992188,6.437500,6.894531,-0.400391,-0.103516,-0.207031
21.261000,-1.953125,6.207031,7.164062,-0.376953,-0.105469,-0.199219
21.269000,-1.953125,6.359375,7.089844,-0.384766,-0.062500,-0.162109
21.278000,-2.031250,6.437500,6.933594,-0.441406,-0.052734,-0.162109
21.288000,-1.953125,6.320312,7.085938,-0.541016,-0.021484,-0.146484
21.301000,-1.992188,6.320312,7.007812,-0.669922,-0.001953,-0.150391
21.309000,-2.031250,6.050781,7.273438,-0.742188,0.029297,-0.128906
21.318000,-2.031250,6.050781,7.273438,-0.750000,0.056641,-0.093750
21.328000,-2.031250,6.050781,7.273438,-0.732422,0.060547,-0.087891
21.348000,-2.031250,6.050781,7.316406,-0.791016,0.042969,-0.117188
21.358000,-2.031250,5.937500,7.351562,-0.859375,0.058594,-0.123047
21.372000,-2.261719,5.937500,7.472656,-0.974609,-0.031250,-0.113281
21.388000,-2.105469,5.746094,7.511719,-0.962891,-0.044922,-0.060547
21.399000,-2.144531,5.785156,7.433594,-0.978516,-0.052734,-0.074219
21.411000,-2.105469,5.667969,7.589844,-1.009766,-0.054688,-0.078125
21.419000,-2.144531,5.707031,7.550781,-1.027344,-0.083984,-0.119141
21.427000,-2.105469,5.441406,7.738281,-1.031250,-0.095703,-0.132812
21.439000,-2.070312,5.285156,7.855469,-1.005859,-0.054688,-0.080078
21.450000,-2.105469,4.902344,8.121094,-0.966797,-0.005859,-0.007812
21.459000,-2.070312,5.132812,7.929688,-0.964844,0.033203,0.050781
21.467000,-2.144531,4.863281,8.078125,-1.015625,0.035156,0.050781
21.481000,-2.105469,4.828125,8.121094,-1.072266,0.037109,0.062500
21.490000,-2.144531,4.902344,8.078125,-1.107422,0.033203,0.060547
21.498000,-2.105469,4.980469,8.039062,-1.214844,0.019531,0.031250
21.507000,-2.105469,4.863281,8.082031,-1.351562,0.001953,0.005859
21.520000,-2.144531,4.671875,8.160156,-1.480469,-0.001953,0.005859
21.529000,-2.144531,4.480469,8.277344,-1.574219,0.001953,0.005859
21.536000,-2.144531,4.328125,8.355469,-1.632812,0.003906,0.003906
21.546000,-2.105469,4.136719,8.500000,-1.623047,-0.003906,-0.013672
21.559000,-2.144531,3.867188,8.617188,-1.554688,-0.025391,-0.054688
21.566000,-2.105469,3.832031,8.656250,-1.500000,-0.039062,-0.085938
21.577000,-2.183594,3.753906,8.695312,-1.478516,-0.044922,-0.101562
21.586000,-2.183594,3.714844,8.738281,-1.482422,-0.041016,-0.101562
21.599000,-2.105469,3.179688,8.964844,-1.511719,-0.013672,-0.042969
21.606000,-2.183594,3.140625,8.925781,-1.533203,0.001953,0.001953
21.617000,-2.144531,3.218750,8.886719,-1.550781,0.003906,0.009766
21.631000,-2.144531,2.949219,9.000000,-1.562500,0.003906,0.007812
21.639000,-2.105469,2.910156,9.000000,-1.589844,0.000000,0.001953
21.646000,-2.105469,3.027344,9.000000,-1.609375,-0.013672,-0.048828
21.657000,-2.070312,2.949219,9.042969,-1.621094,-0.037109,-0.138672
21.670000,-2.144531,1.992188,9.386719,-1.585938,-0.048828,-0.179688
21.678000,-2.144531,2.144531,9.265625,-1.535156,-0.042969,-0.164062
21.686000,-2.222656,1.722656,9.421875,-1.513672,-0.029297,-0.125000
21.697000,-2.144531,1.953125,9.304688,-1.501953,-0.021484,-0.097656
21.709000,-2.183594,1.492188,9.503906,-1.474609,-0.003906,-0.021484
21.718000,-2.183594,1.457031,9.500000,-1.417969,0.001953,0.003906
21.727000,-2.144531,1.417969,9.500000,-1.367188,0.001953,0.005859
21.737000,-2.144531,1.417969,9.460938,-1.361328,0.003906,0.005859
21.749000,-2.144531,1.265625,9.464844,-1.380859,0.005859,0.003906
21.757000,-2.105469,1.148438,9.460938,-1.417969,0.001953,-0.013672
21.766000,-2.105469,1.109375,9.460938,-1.472656,-0.003906,-0.042969
21.780000,-1.992188,0.843750,9.425781,-1.550781,-0.005859,-0.093750
21.788000,-2.031250,0.765625,9.542969,-1.621094,-0.007812,-0.162109
21.796000,-2.070312,0.574219,9.613281,-1.623047,-0.015625,-0.218750
21.806000,-1.992188,0.535156,9.652344,-1.576172,-0.013672,-0.257812
21.819000,-2.144531,-0.078125,9.726562,-1.513672,-0.011719,-0.265625
21.827000,-2.644531,-1.761719,10.769531,-1.105469,0.007812,-0.134766
21.835000,-2.261719,-1.683594,10.796875,-0.259766,0.021484,0.007812
21.845000,-2.144531,-0.343750,9.808594,-0.005859,0.001953,0.007812
21.858000,-2.105469,0.039062,9.582031,-0.044922,0.001953,0.001953
21.865000,-2.105469,-0.039062,9.648438,-0.074219,0.003906,0.003906
21.875000,-2.105469,-0.039062,9.691406,-0.070312,0.001953,0.001953
21.890000,-2.105469,-0.039062,9.609375,-0.062500,-0.001953,0.001953
21.899000,-2.105469,-0.078125,9.609375,-0.068359,0.001953,0.003906
21.906000,-2.070312,-0.039062,9.691406,-0.072266,0.003906,0.001953
21.917000,-2.105469,-0.078125,9.691406,-0.070312,0.001953,-0.001953
21.930000,-2.105469,-0.113281,9.609375,-0.068359,0.001953,0.001953
21.938000,-2.105469,-0.113281,9.648438,-0.048828,-0.001953,0.003906
21.946000,-2.105469,-0.113281,9.691406,-0.044922,-0.001953,0.003906
21.957000,-2.105469,-0.078125,9.691406,-0.042969,-0.001953,0.003906
21.972000,-2.144531,-0.078125,9.652344,-0.035156,0.000000,0.001953
21.988000,-2.183594,-0.191406,9.730469,-0.015625,-0.003906,0.037109
22.000000,-2.144531,-0.039062,9.613281,-0.009766,-0.005859,0.044922
22.009000,-2.296875,0.152344,9.691406,-0.011719,-0.009766,0.173828
22.016000,-2.183594,-0.039062,9.687500,-0.003906,-0.005859,0.326172
22.026000,-2.183594,-0.039062,9.687500,0.003906,-0.003906,0.441406
22.039000,-2.910156,0.039062,9.652344,0.005859,-0.005859,0.529297
22.048000,-2.414062,-0.421875,9.691406,0.015625,-0.007812,0.433594
22.055000,-2.105469,-0.652344,9.648438,0.005859,-0.009766,0.355469
22.065000,-2.105469,1.339844,9.609375,-0.052734,-0.046875,0.375000
22.078000,-1.378906,-0.957031,9.648438,-0.019531,-0.015625,-0.072266
22.085000,-1.531250,-0.917969,9.687500,0.003906,0.000000,-0.105469
22.096000,-1.839844,-0.421875,9.687500,0.001953,-0.001953,-0.003906
22.105000,-2.070312,-0.078125,9.648438,0.003906,-0.001953,0.005859
22.119000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.001953
22.127000,-2.070312,-0.113281,9.691406,0.000000,0.000000,0.001953
22.136000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.003906
22.150000,-2.031250,-0.113281,9.652344,0.003906,-0.005859,0.003906
22.158000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.003906
22.167000,-2.070312,-0.078125,9.648438,0.001953,-0.001953,0.001953
22.175000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.001953
22.189000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.000000
22.197000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
22.205000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.003906
22.217000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
22.229000,-2.070312,-0.113281,9.691406,0.001953,-0.003906,0.001953
22.237000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
22.245000,-2.031250,-0.113281,9.652344,0.001953,0.000000,0.003906
22.256000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
22.275000,-2.031250,-0.113281,9.652344,0.003906,-0.005859,0.001953
22.285000,-2.031250,-0.113281,9.687500,0.005859,-0.001953,0.003906
22.299000,-2.070312,-0.113281,9.609375,0.003906,-0.003906,0.001953
22.307000,-2.070312,-0.113281,9.648438,0.001953,0.000000,0.000000
22.315000,-2.031250,-0.113281,9.652344,0.001953,-0.001953,0.003906
22.325000,-2.070312,-0.113281,9.691406,-0.001953,-0.001953,0.001953
22.339000,-2.031250,-0.113281,9.652344,0.001953,0.000000,0.003906
22.347000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.003906
22.357000,-2.031250,-0.113281,9.652344,0.000000,-0.001953,0.001953
22.365000,-2.031250,-0.113281,9.687500,0.000000,-0.003906,0.001953
22.378000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.000000
22.386000,-2.031250,-0.113281,9.652344,0.003906,-0.001953,0.001953
22.397000,-2.031250,-0.113281,9.687500,0.003906,-0.005859,0.000000
22.410000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.001953
22.425000,-2.070312,-0.113281,9.648438,0.003906,-0.001953,0.001953
22.435000,-2.031250,-0.113281,9.687500,0.003906,-0.001953,0.001953
22.448000,-2.070312,-0.113281,9.648438,0.001953,-0.003906,0.001953
22.457000,-2.070312,-0.078125,9.609375,0.000000,-0.003906,0.000000
22.465000,-2.031250,-0.078125,9.652344,0.003906,-0.001953,0.001953
22.476000,-2.070312,-0.078125,9.691406,0.001953,-0.001953,0.003906
22.496000,-2.031250,-0.078125,9.687500,0.005859,0.000000,0.001953
22.515000,-2.031250,-0.113281,9.687500,0.005859,-0.003906,0.003906
22.528000,-2.031250,-0.078125,9.652344,0.001953,-0.001953,0.003906
22.536000,-2.031250,-0.113281,9.652344,0.001953,-0.003906,0.001953
22.544000,-2.070312,-0.113281,9.691406,0.003906,-0.001953,-0.007812
22.558000,-2.605469,-0.460938,9.648438,0.001953,0.000000,-0.064453
22.567000,-2.261719,-0.230469,9.652344,-0.001953,-0.001953,-0.087891
22.574000,-2.070312,-0.191406,9.652344,0.005859,-0.001953,-0.066406
22.584000,-1.992188,-0.078125,9.652344,0.005859,-0.003906,-0.060547
22.597000,-2.222656,-0.304688,9.652344,0.001953,-0.003906,-0.064453
22.604000,-2.070312,-0.269531,9.648438,0.005859,-0.001953,-0.085938
22.615000,-1.914062,-0.113281,9.652344,0.005859,-0.005859,-0.056641
22.624000,-1.417969,0.613281,9.609375,-0.003906,-0.001953,0.066406
22.638000,-2.031250,-0.152344,9.652344,0.003906,-0.001953,0.064453
22.646000,-2.070312,-0.113281,9.691406,0.001953,-0.001953,0.050781
22.656000,-2.335938,-0.230469,9.648438,0.001953,-0.001953,0.025391
22.665000,-2.183594,-0.152344,9.652344,-0.001953,-0.001953,0.031250
22.677000,-1.800781,0.000000,9.613281,-0.001953,-0.001953,0.041016
22.686000,-1.914062,-0.152344,9.687500,0.005859,-0.001953,-0.001953
